22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22290,22290,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22291,22291,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22294,22294,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22296,22296,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22303,22303,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22312,22312,0,1
22313,22313,0,1
22317,22317,0,1
22317,22317,0,1
22318,22318,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22320,22320,0,1
22323,22323,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22343,22343,0,1
22346,22346,0,1
22346,22346,0,1
22348,22348,0,1
22349,22349,0,1
22349,22349,0,1
22349,22349,0,1
22349,22349,0,1
22349,22349,0,1
22349,22349,0,1
22350,22350,0,1
22350,22350,0,1
22350,22350,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22352,22352,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22353,22353,0,1
22369,22369,0,1
22369,22369,0,1
22369,22369,0,1
22369,22369,0,1
22369,22369,0,1
22372,22372,0,1
22372,22372,0,1
22372,22372,0,1
22372,22372,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22374,22374,0,1
22377,22377,0,1
22377,22377,0,1
22378,22378,0,1
22383,22383,0,1
22383,22383,0,1
22383,22383,0,1
22387,22387,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22402,22402,0,1
22403,22403,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22411,22411,0,1
22434,22434,0,1
22434,22434,0,1
22434,22434,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22446,22446,0,1
22467,22467,0,1
22467,22467,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22475,22475,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22478,22478,0,1
22484,22484,0,1
22484,22484,0,1
22484,22484,0,1
22495,22495,0,1
22495,22495,0,1
22495,22495,0,1
22496,22496,0,1
22500,22500,0,1
22516,22516,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22519,22519,0,1
22521,22521,0,1
22521,22521,0,1
22521,22521,0,1
22521,22521,0,1
22521,22521,0,1
22521,22521,0,1
22521,22521,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22522,22522,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22530,22530,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22533,22533,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22534,22534,0,1
22538,22538,0,1
22538,22538,0,1
22538,22538,0,1
22538,22538,0,1
22553,22553,0,1
22553,22553,0,1
22553,22553,0,1
22561,22561,0,1
22561,22561,0,1
22561,22561,0,1
22561,22561,0,1
22564,22564,0,1
22564,22564,0,1
22564,22564,0,1
22564,22564,0,1
22564,22564,0,1
22564,22564,0,1
22564,22564,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22570,22570,0,1
22575,22575,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22577,22577,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22580,22580,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22581,22581,0,1
22602,22602,0,1
22602,22602,0,1
22602,22602,0,1
22602,22602,0,1
22602,22602,0,1
22602,22602,0,1
22602,22602,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22604,22604,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22609,22609,0,1
22612,22612,0,1
22612,22612,0,1
22612,22612,0,1
22612,22612,0,1
22612,22612,0,1
22612,22612,0,1
22612,22612,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22615,22615,0,1
22616,22616,0,1
22616,22616,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22622,22622,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22635,22635,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22645,22645,0,1
22649,22649,0,1
22654,22654,0,1
22659,22659,0,1
22659,22659,0,1
22659,22659,0,1
22659,22659,0,1
22659,22659,0,1
22659,22659,0,1
22659,22659,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22666,22666,0,1
22673,22673,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22675,22675,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22684,22684,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22686,22686,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22696,22696,0,1
22697,22697,0,1
22702,22702,0,1
22702,22702,0,1
22702,22702,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22707,22707,0,1
22718,22718,0,1
22718,22718,0,1
22718,22718,0,1
22718,22718,0,1
22718,22718,0,1
22718,22718,0,1
22718,22718,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22721,22721,0,1
22725,22725,0,1
22727,22727,0,1
22727,22727,0,1
22727,22727,0,1
22727,22727,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22739,22739,0,1
22741,22741,0,1
22744,22744,0,1
22744,22744,0,1
22744,22744,0,1
22744,22744,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22750,22750,0,1
22751,22751,0,1
22751,22751,0,1
22751,22751,0,1
22751,22751,0,1
22756,22756,0,1
22761,22761,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22763,22763,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22767,22767,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22778,22778,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22781,22781,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22799,22799,0,1
22804,22804,0,1
22804,22804,0,1
22805,22805,0,1
22805,22805,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22806,22806,0,1
22809,22809,0,1
22809,22809,0,1
22809,22809,0,1
22809,22809,0,1
22809,22809,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22810,22810,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22812,22812,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22816,22816,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22818,22818,0,1
22820,22820,0,1
22821,22821,0,1
22821,22821,0,1
22821,22821,0,1
22821,22821,0,1
22821,22821,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22823,22823,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22825,22825,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22826,22826,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22827,22827,0,1
22829,22829,0,1
22829,22829,0,1
22829,22829,0,1
22829,22829,0,1
22829,22829,0,1
22829,22829,0,1
22830,22830,0,1
22830,22830,0,1
22830,22830,0,1
22830,22830,0,1
22830,22830,0,1
22830,22830,0,1
22830,22830,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22833,22833,0,1
22839,22839,0,1
22840,22840,0,1
22840,22840,0,1
22840,22840,0,1
22840,22840,0,1
22840,22840,0,1
22840,22840,0,1
22840,22840,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22846,22846,0,1
22852,22852,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22855,22855,0,1
22856,22856,0,1
22856,22856,0,1
22856,22856,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22857,22857,0,1
22862,22862,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22863,22863,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22865,22865,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22868,22868,0,1
22869,22869,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
22871,22871,0,1
